2020-10-07T08:00:11Z,17563226
2022-04-19T16:02:46Z,19598772
2017-04-11T23:36:51Z,681969
2019-12-19T11:27:39Z,25180681
2019-05-01T17:59:39Z,19598772
2021-03-31T10:19:33Z,17563226
2021-04-14T19:24:28Z,17563226
2020-10-22T11:33:48Z,17563226
2020-08-28T14:45:31Z,17563226
2018-08-29T16:27:21Z,17563226
2018-10-16T09:26:52Z,17563226
2017-09-14T20:34:06Z,681969
2019-03-08T00:57:50Z,681969
2018-10-02T11:58:44Z,7578400
2017-01-13T18:12:13Z,6139999
2022-01-26T12:22:11Z,17563226
2020-08-05T19:54:03Z,17563226
2017-10-18T20:07:30Z,4172079
2021-11-22T12:13:40Z,17563226
2019-07-02T10:32:09Z,17563226
2020-04-22T19:16:44Z,2941178
2018-10-18T10:45:30Z,17563226
2021-01-29T07:23:26Z,25180681
2020-07-10T20:10:59Z,11010321
2019-08-23T18:38:03Z,25180681
2016-10-02T16:03:10Z,4172079
2019-12-12T16:58:15Z,19598772
2018-10-29T19:51:46Z,31899326
2021-10-31T00:41:24Z,25180681
2019-04-16T07:25:26Z,25180681
2016-02-25T13:54:26Z,4172079
2022-04-29T16:55:40Z,11010321
2022-07-07T13:34:18Z,17563226
2021-04-23T19:12:47Z,19598772
2018-10-16T14:55:18Z,8104246
2019-11-05T07:49:12Z,17563226
2017-02-21T22:29:11Z,11403260
2020-08-04T08:10:34Z,17563226
2017-10-05T11:15:52Z,1262998
2020-07-31T01:09:29Z,25180681
2020-02-11T15:40:43Z,19598772
2020-02-04T18:40:01Z,17563226
2022-10-14T12:11:41Z,17563226
2018-06-18T09:01:56Z,6698344
2020-08-14T09:46:27Z,17563226
2019-03-01T21:56:34Z,455023
2017-10-26T07:43:50Z,265378
2017-01-18T16:37:42Z,19598772
2020-10-08T07:10:30Z,25180681
2018-02-02T01:12:16Z,19598772
2017-04-07T23:56:18Z,978362
2019-01-03T15:27:50Z,4172079
2016-12-07T03:16:10Z,681969
2019-07-06T17:06:01Z,19598772
2021-02-12T06:52:40Z,25180681
2020-05-08T17:47:58Z,11010321
2022-07-19T15:48:26Z,19598772
2018-07-02T17:43:10Z,19598772
2015-07-20T23:04:23Z,1331190
2018-04-30T21:09:33Z,19598772
2019-02-05T14:55:04Z,4172079
2018-01-15T09:44:53Z,4172079
2017-02-07T03:39:31Z,681969
2019-04-12T00:58:26Z,19598772
2016-04-08T22:39:20Z,4172079
2021-11-04T10:39:27Z,25180681
2020-06-18T05:22:34Z,25180681
2022-03-09T15:58:52Z,25180681
2020-09-16T08:53:49Z,17563226
2022-05-09T12:38:09Z,25180681
2021-07-01T07:09:29Z,25180681
2022-09-14T07:31:44Z,17563226
2019-09-24T14:18:35Z,4172079
2022-09-16T11:59:11Z,17563226
2019-09-19T11:16:31Z,19598772
2018-06-14T18:26:16Z,19598772
2018-07-02T20:32:29Z,681969
2017-02-14T22:38:53Z,4172079
2017-02-07T03:39:11Z,110060
2021-02-11T08:10:15Z,17563226
2018-01-24T00:52:47Z,681969
2016-03-17T06:01:50Z,216296
2017-09-05T12:22:48Z,4172079
2017-04-07T23:15:35Z,681969
2021-03-18T05:48:30Z,25180681
2019-06-10T18:20:30Z,17563226
2017-05-21T12:40:18Z,640639
2022-02-04T21:10:26Z,17563226
2016-07-04T18:25:45Z,681969
2015-10-18T17:33:02Z,216296
2022-01-19T04:26:51Z,25180681
2021-07-02T08:55:44Z,17563226
2020-08-14T21:52:08Z,19598772
2017-02-01T04:20:44Z,681969
2017-10-25T16:03:45Z,4172079
2017-02-27T17:08:05Z,7605060
2018-08-20T11:35:27Z,4172079
2020-06-26T04:19:10Z,25180681
2019-08-06T05:10:09Z,25180681
2019-03-15T23:36:06Z,681969
2017-02-07T20:33:27Z,681969
2016-09-21T10:42:20Z,115767
2019-03-12T21:09:23Z,681969
2017-02-01T00:36:33Z,681969
2021-09-23T06:33:11Z,25180681
2017-01-20T15:25:41Z,7525670
2021-07-22T08:33:18Z,25180681
2020-07-08T02:51:34Z,2941178
2019-04-16T02:05:02Z,19598772
2017-07-27T05:14:48Z,411874
2019-11-11T03:57:37Z,25180681
2020-01-08T06:15:55Z,25180681
2016-11-16T01:57:25Z,681969
2017-09-06T19:19:51Z,4172079
2019-07-18T00:41:17Z,455023
2019-11-21T15:26:54Z,37954566
2021-04-14T23:47:18Z,2941178
2016-05-04T15:57:29Z,681969
2020-09-30T22:40:41Z,11010321
2017-11-30T15:16:53Z,4172079
2022-01-13T17:40:53Z,17563226
2021-12-02T14:38:33Z,17563226
2018-12-14T13:59:46Z,411874
2016-05-05T13:31:13Z,1565117
2017-05-15T21:22:03Z,4172079
2021-06-07T14:37:52Z,17563226
2017-06-07T17:42:34Z,12665673
2017-03-12T23:33:18Z,2532125
2019-04-02T18:09:23Z,19598772
2021-05-19T07:54:57Z,35653876
2021-05-10T15:48:26Z,19598772
2021-09-28T17:43:27Z,25180681
2021-02-09T13:37:29Z,25180681
2020-05-30T19:31:09Z,25180681
2021-05-03T13:14:46Z,25180681
2021-05-27T16:12:43Z,19598772
2018-12-20T19:44:51Z,25180681
2020-02-18T18:57:41Z,25180681
2022-06-24T14:05:29Z,4987015
2021-10-13T05:19:47Z,25180681
2017-10-27T13:38:35Z,4172079
2020-02-06T13:48:13Z,4172079
2020-07-23T05:10:19Z,25180681
2018-08-27T17:27:44Z,19598772
2020-10-03T17:57:36Z,19598772
2020-10-23T09:23:30Z,25180681
2018-08-15T11:05:41Z,4172079
2017-03-19T18:34:44Z,681969
2019-09-10T19:06:14Z,25180681
2020-10-05T07:10:16Z,25180681
2021-01-14T11:37:41Z,17563226
2020-03-05T16:28:59Z,4172079
2017-03-10T19:47:52Z,1565117
2021-08-18T19:18:01Z,25180681
2020-09-24T05:08:16Z,25180681
2020-12-09T09:08:26Z,17563226
2019-02-21T06:03:29Z,25180681
2016-04-02T04:13:08Z,1796022
2020-07-25T16:36:00Z,25180681
2021-01-06T11:41:31Z,17563226
2020-09-12T15:30:12Z,25180681
2017-10-30T18:40:40Z,1565117
2017-01-15T23:43:25Z,19598772
2021-11-07T01:26:33Z,25180681
2017-01-12T19:36:00Z,4172079
2021-03-24T10:24:17Z,25180681
2017-09-22T01:56:36Z,1565117
2016-12-16T21:55:17Z,19598772
2022-07-11T21:06:01Z,19598772
2020-09-21T07:44:17Z,25180681
2019-04-18T17:55:59Z,19598772
2019-09-26T09:58:35Z,17563226
2019-07-01T22:09:39Z,681969
2021-07-15T21:36:53Z,25180681
2016-07-27T00:06:39Z,681969
2021-06-03T11:18:57Z,17563226
2019-08-12T17:28:10Z,25180681
2021-09-30T21:42:42Z,11010321
2021-08-05T23:14:48Z,19598772
2018-04-06T19:12:07Z,1565117
2016-05-15T17:28:53Z,11054877
2016-02-18T03:15:20Z,1565117
2019-03-13T14:12:11Z,47395
2018-09-06T21:31:53Z,47395
2019-07-31T01:52:53Z,19598772
2020-02-11T16:05:35Z,19598772
2019-11-21T22:54:13Z,11010321
2019-04-11T18:06:22Z,19598772
2015-04-17T22:50:05Z,1331190
2017-05-03T22:20:58Z,4172079
2022-05-16T23:07:10Z,19598772
2017-03-08T18:42:11Z,1565117
2020-10-20T14:50:46Z,17563226
2020-12-16T14:15:24Z,25180681
2022-04-14T13:05:56Z,17563226
2021-11-18T19:08:53Z,25180681
2018-11-14T11:17:39Z,17563226
2020-05-06T09:28:44Z,17563226
2021-10-12T07:50:13Z,17563226
2022-08-15T10:58:01Z,17563226
2016-05-03T04:32:51Z,463703
2017-03-09T16:01:41Z,198247
2022-05-24T23:01:45Z,19598772
2019-09-25T05:26:28Z,25180681
2020-01-28T18:06:07Z,29139614
2016-04-28T18:00:55Z,1796022
2022-06-16T16:15:56Z,89246
2021-04-09T07:50:48Z,25180681
2021-02-19T07:50:08Z,17835373
2016-04-22T17:59:07Z,1565117
2022-08-26T09:25:22Z,17563226
2021-08-16T17:46:06Z,17563226
2022-05-20T12:11:01Z,17563226
2017-03-02T10:01:17Z,4172079
2019-03-28T05:55:06Z,25180681
2021-06-28T12:57:45Z,17563226
2021-12-03T10:23:29Z,17563226
2016-09-16T17:53:04Z,6702994
2021-03-16T17:02:40Z,19598772
2020-07-25T08:27:20Z,25180681
2019-10-07T16:15:09Z,3163551
2021-02-04T16:14:21Z,19598772
2020-12-08T19:37:34Z,19598772
2021-04-23T20:16:04Z,19598772
2020-01-17T06:14:41Z,25180681
2019-01-23T18:06:23Z,17563226
2022-08-12T11:42:00Z,17563226
2021-05-04T07:54:38Z,17563226
2021-09-06T09:46:10Z,25180681
2021-04-12T17:10:20Z,25180681
2016-12-17T18:46:43Z,542458
2020-11-05T15:41:16Z,19598772
2018-09-03T08:08:31Z,7128716
2018-06-07T15:46:24Z,4172079
2018-08-10T18:37:55Z,19598772
2022-01-13T01:53:22Z,11010321
2019-02-23T06:53:45Z,25180681
2022-01-31T18:45:14Z,10864441
2018-04-10T21:52:31Z,681969
2017-05-23T15:12:25Z,198247
2020-03-11T18:41:56Z,2941178
2016-11-16T19:23:38Z,2905853
2017-07-02T00:51:59Z,3506071
2020-09-28T00:45:28Z,19598772
2021-11-19T15:57:16Z,19598772
2019-07-16T21:41:59Z,19598772
2022-09-30T00:13:11Z,89942104
2017-02-07T00:36:50Z,595925
2022-04-15T05:27:20Z,25180681
2019-11-25T22:37:27Z,25180681
2020-03-11T16:04:33Z,4172079
2022-03-10T17:53:05Z,17563226
2022-10-12T14:24:09Z,19598772
2022-09-05T07:28:30Z,17563226
2021-10-26T17:43:21Z,17563226
2022-03-09T10:44:18Z,17563226
2020-10-06T10:17:23Z,17563226
2017-02-08T03:09:40Z,198247
2019-05-04T19:02:23Z,25180681
2020-09-28T15:09:51Z,1107171
2021-05-20T17:57:11Z,19598772
2021-10-01T01:32:27Z,19598772
2021-01-11T07:26:38Z,17563226
2019-03-03T20:22:48Z,47395
2016-01-20T19:31:15Z,555768
2020-10-22T21:55:31Z,11010321
2016-04-11T01:30:36Z,681969
2017-02-28T23:32:35Z,681969
2020-12-03T19:08:41Z,19598772
2017-05-09T10:22:09Z,411874
2021-03-12T16:00:01Z,19598772
2017-08-20T18:45:48Z,16004953
2018-03-09T21:53:53Z,19598772
2017-01-17T19:52:44Z,4172079
2021-07-10T06:21:18Z,17563226
2021-01-08T06:09:30Z,25180681
2017-05-25T02:57:19Z,8104246
2020-07-04T05:10:06Z,25180681
2019-11-01T05:21:28Z,25180681
2020-11-23T22:48:44Z,25180681
2018-03-09T15:21:12Z,1565117
2021-01-14T16:50:09Z,17563226
2020-04-08T19:35:51Z,455023
2020-11-16T08:57:35Z,17563226
2015-10-18T16:22:56Z,216296
2019-04-15T17:56:45Z,17563226
2021-05-21T21:43:01Z,8604205
2022-02-21T10:31:12Z,17563226
2022-02-12T09:03:56Z,25180681
2016-04-02T04:20:04Z,1796022
2016-05-12T00:56:51Z,681969
2020-02-14T07:15:03Z,25180681
2017-10-02T14:56:15Z,4172079
2017-06-08T09:40:06Z,3855704
2018-07-25T05:18:43Z,3150694
2020-08-29T20:48:59Z,19598772
2022-01-25T13:54:59Z,17563226
2019-06-12T07:01:32Z,17563226
2016-08-21T06:13:39Z,4172079
2021-12-07T18:33:56Z,11010321
2016-12-06T18:35:28Z,681969
2020-07-11T05:08:48Z,25180681
2015-07-30T21:59:31Z,1331190
2021-03-31T19:41:48Z,19598772
2020-09-28T09:00:40Z,25180681
2021-09-30T06:19:59Z,11010321
2020-05-07T05:13:47Z,25180681
2018-07-25T18:13:48Z,4172079
2021-04-19T21:12:45Z,19598772
2022-11-07T17:42:53Z,17563226
2016-09-28T18:32:20Z,606167
2016-10-19T14:56:39Z,42995170
2019-04-10T10:09:59Z,4172079
2019-11-20T06:21:04Z,25180681
